Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9,Derivative_10
12.21199951171875,0.05545401112940375,-0.12487973839074078,-1.8297649530073843,16.521272235615307,-97.4032012289431,461.64378507912414,-1844.8751188826966,5877.614394877178,-8385.277386278789,-82075.1233202018
12.23239990234375,0.00951332275658213,-0.7980126467781877,4.24807144447204,-19.311363000797822,72.42605644623444,-217.04784268654075,317.3783801259394,2792.8432359454105,-38579.027887391414,312686.2242178673
12.235899658203126,-0.2840591237879211,0.7647655022705481,-2.85618198452033,7.332694170894241,-7.421382628757261,-100.29086156591254,1344.8079890449771,-11399.587984205604,76451.80553988428,-433393.40779546066
12.131400146484374,-0.002717618185434518,-0.2859651300787321,-0.1586345506506643,4.60252007670757,-44.31632873622763,394.43634992684497,-2848.866068169259,16725.45951435475,-82984.71912729452,358965.6518439447
12.130400390625,-0.10791831043331726,-0.3443235199225813,1.5345379631488605,-11.70054617354578,100.78869525256351,-653.6029072035465,3304.0866313071347,-13802.912583963398,49071.3642727965,-143493.52479943543
12.090699462890624,-0.23458785452462044,0.2202014484169848,-2.7698524245758187,25.377542712366086,-139.65837699750713,561.9026363037561,-1773.7211366195766,4249.433482233222,-3716.9534421395583,-56530.09631888314
12.0043994140625,-0.1535802687358379,-0.798770313663332,6.566023806753825,-25.99990297238745,67.05405083867878,-90.61290422982948,-210.44192188040648,2882.0427270786554,-24513.2136852978,200755.80213645624
11.947900390625,-0.4474314453506421,1.6167348550836518,-2.9988059692397915,-1.3320962215728198,33.7194262676877,-168.03016085023776,849.8023459895063,-6135.864624784834,49340.71861658533,-358724.92558874335
11.783299560546874,0.14733206965992435,0.5135357909381318,-3.48885678281859,11.072587470405784,-28.09541540584531,144.5946512985626,-1407.4561032799545,12015.571366881919,-82626.80654326695,482505.4894717684
11.8375,0.3362513294517789,-0.7699428926523672,0.5845205081162036,0.7368617514238802,25.09798411024945,-373.1795134494031,3012.825576524139,-18381.132050035936,94877.04328575794,-444145.7486059416
11.961199951171874,0.05300516836890232,-0.5549098147733307,0.8555967974506309,9.969894120432185,-112.18708675414764,735.1770759893261,-3749.2150101415536,16522.181613927365,-68515.04651006544,290848.88703683054
11.980699462890625,-0.1511347441904591,-0.24015334305911687,4.5233158750136715,-31.301428661335763,158.26944512286053,-644.0820467731326,2328.9559289231106,-8683.095408030835,38482.279518378215,-199265.8429377826
11.92510009765625,-0.2394822218305007,1.4238815732828263,-6.991836208786296,26.92264636497642,-78.67509831259818,212.69295887201895,-865.3763574215824,5473.744076193354,-34823.52742612861,190901.3785930866
11.83699951171875,0.28433453564309946,-1.1482712239677324,2.9124518908175903,-2.020304836370485,-0.4297314616593161,-105.66121189921121,1148.3015544439168,-7337.11573294921,35405.16504955304,-133818.68470948806
11.941600341796875,-0.13809084054339793,-0.07684004993504663,2.1692232766176542,-2.1783942063395014,-39.30031904863847,316.77532224591556,-1550.8724812036294,5687.716600063018,-13823.977899670163,-10275.324783057022
11.890799560546874,-0.16635871517308862,0.7211725968431411,1.367836833338371,-16.636173615812012,77.23480947609247,-253.75877946744401,541.5215231690843,602.1593355659991,-17604.0586387162,151930.47858722566
11.829599609375,0.09894585674172393,1.2243716467053762,-4.752269419677645,11.776924933235701,-16.117828506738075,-54.544144141692975,763.0435630332704,-5874.011918794205,38288.04092086137,-230221.4163654827
11.865999755859375,0.5493670139178563,-0.52389057170177,-0.41978085652086916,5.847507189279756,-36.18349777275868,226.1638954164529,-1397.884659087128,8211.371178721563,-46405.685077369155,258237.10729374623
12.0681005859375,0.35663844316522175,-0.6783193186131368,1.7313968205173587,-7.4636577509908335,47.01754968620251,-288.0891317906521,1622.909981392241,-8860.326314718906,48594.43764358266,-268720.4359090648
12.199300537109375,0.10709871129802749,-0.041374023835198837,-1.014329422012053,9.833132152819866,-58.96451912450855,308.94608523548163,-1636.6219118631673,9016.568249642747,-50262.28614998907,278419.7169870584
12.238699951171874,0.09187805853052061,-0.41452496476874495,2.603077739332261,-11.858702191647161,54.69039406402517,-293.1334691096781,1680.3881770995686,-9473.89349121432,52162.60374631964,-287340.62384838465
12.2725,-0.06061715386021707,0.5430938193026286,-1.7594949959494548,8.260769414072383,-53.147382740689416,325.0467944328101,-1804.8624661661113,9715.656025029097,-53544.10438087622,304639.49271777243
12.2502001953125,0.13917589688849819,-0.10418821655120597,1.2794722397456362,-11.291060048297199,66.43065034982139,-338.9250010116904,1769.3276429355408,-9982.119172632985,58526.50195888798,-337370.0357658075
12.301400146484376,0.10084719400699131,0.36650331600079233,-2.8742766210551354,13.147410479050576,-58.25288962138975,311.9742635206218,-1902.888779999413,11548.577661722005,-65584.99826662501,344041.8339713671
12.338499755859376,0.23567622908484331,-0.6908839611251123,1.9623853988295548,-8.282630001487997,56.51602810244883,-388.0593974769702,2345.59551651987,-12578.79484983397,60980.91935435786,-271335.7022933393
12.4252001953125,-0.01848577644817546,0.031037282759302204,-1.0846238975476719,12.508454834070408,-86.24304618270553,474.8369703546007,-2281.884503447256,9854.831684367946,-38837.907175175234,144068.57365680058
12.418399658203125,-0.007067798211203326,-0.36797355055172704,3.5169794767283755,-19.21858880054619,88.43971311888562,-364.6214255913504,1343.5054694366386,-4432.83590350384,14161.959192054592,-57217.536078375124
12.415799560546875,-0.14243770235404413,0.9258508939585394,-3.5531442313202968,13.316563438992128,-45.69701316679494,129.62661571577672,-287.2437255490558,777.0577299619633,-6887.1960056645885,74673.2413430035
12.363399658203125,0.1981638071235036,-0.38127782026110535,1.3457456849401872,-3.4944282280124335,1.9899537836702899,23.955554480786887,-1.380162092699879,-1756.60008784011,20583.554290059386,-162659.66902289054
12.436300048828125,0.05789953567478255,0.11379435027357064,0.0602173812052599,-2.76236514211881,10.802709779014206,23.447821221398446,-647.5972207690245,5815.666361708966,-39255.5938512125,230567.65025224996
12.45760009765625,0.09976213766189108,0.13594708682016937,-0.9559999635888797,1.2117296945222111,19.42868114663015,-214.78988245928954,1491.86687041602,-8625.659567128165,45565.50447579657,-227416.59116302774
12.494300537109375,0.14977427599018053,-0.21574564554482692,-0.5102295207172062,8.359142057442648,-59.588100781773036,334.0372681315447,-1681.335950874187,8136.952756122698,-38096.38399437125,161117.46687617086
12.5493994140625,0.07040588847197754,-0.40344859649544557,2.564926988047495,-13.562095158623602,63.297342748894806,-284.4916618975071,1312.0816818866513,-5877.923698379251,21175.419682992007,-24509.9014151755
12.57530029296875,-0.07801455574816968,0.5401353105130177,-2.4242890000208783,9.723695919477064,-41.361290847894956,198.19621400624058,-850.2856035214797,1912.0778611705937,12158.73084721023,-209580.4776488084
12.546600341796875,0.1206901204403227,-0.3517107720527378,1.152858820957378,-5.4922726437760225,31.551021603016387,-114.6063786533641,-146.87146847775676,6385.0249705962615,-64941.618150676266,484804.6093902039
12.590999755859375,-0.008697041836414985,0.07240228675063028,-0.867635369996145,6.11469955192975,-10.610308930665896,-168.6373724009904,2202.047949570895,-17505.661223443672,113408.03062912879,-649044.9569667383
12.58780029296875,0.0179382709529414,-0.24678292830412912,1.38183688409904,2.211385031860017,-72.64853125016262,641.4507967198713,-4237.924918646135,24214.82170875396,-125362.26543493436,599220.5374507067
12.5943994140625,-0.07284809480223373,0.2615664524083129,2.1953599738345955,-24.51451604637587,163.32802938611997,-917.5946540781995,4670.210159636361,-21903.378443435624,95078.65102087981,-381024.6249594866
12.56760009765625,0.023376825538933065,1.069194252752736,-6.823026489894516,35.57050813182285,-174.2361791780708,800.479649602018,-3387.592461901333,13074.102561460159,-45092.475081772514,126747.5223725194
12.576199951171875,0.4167114097453274,-1.440856919447606,6.262632163824719,-28.527400096053135,120.24382698663139,-445.7459721988355,1422.1010822267408,-3514.491972659468,1535.3326184941425,72899.1859070399
12.72949951171875,-0.11335022858906367,0.8630367012425322,-4.232011841585458,15.707831780104412,-43.73695217029741,77.41577922004149,129.1917393232589,-2949.674666955557,28353.44439182868,-228862.8577263052
12.68780029296875,0.20414323077448404,-0.6938334500708525,1.5465765356943746,-0.3820937428466991,-15.257278572976796,124.94276408624864,-955.9329287939089,7480.974611195923,-55840.49581342259,380589.0429943061
12.762900390625,-0.05110383110363494,-0.12487973839074078,1.4060121031008261,-5.994932858070424,30.70659565748769,-226.7253075558349,1796.1638305905888,-13061.595783382201,84170.38863929478,-477650.3100509921
12.744100341796875,-0.09704451947645656,0.39236320837827543,-0.7994004465864388,5.301392392683584,-52.7009837855762,434.04643869418834,-3008.928727007311,17902.959752424616,-91547.34049762787,395625.25176901044
12.708399658203126,0.047297838357977566,0.09828021881585493,1.1508728242645334,-14.08621607153943,106.97577752369645,-672.876579921961,3577.2021020294646,-15775.424710574407,53995.0560364648,-101522.7556667109
12.725799560546875,0.08345311033416133,0.521662670265691,-4.031156472353581,25.267973182758556,-140.56168267534582,643.1025303299477,-2226.2523247387967,4088.246330140936,16646.921415610843,-245255.31279148304
12.756500244140625,0.27536208195150613,-0.9613169200583872,5.264411381654627,-26.441780089965267,96.02251679837579,-175.8899308015855,-722.270549435353,10212.306477740756,-73577.46599844596,429499.1705878687
12.85780029296875,-0.07828664938822538,0.9753517971212974,-4.462975901419965,8.882929729696652,31.31622734740489,-441.59841690245383,3034.6270506674077,-16855.330596578286,84426.44886101493,-399407.82404441753
12.829000244140625,0.28052522468231944,-0.6664852834546932,-1.1951286764939693,20.4035259458578,-131.13875148486338,674.7784866608147,-3166.1025499617103,14203.424230501178,-62507.47824794507,269334.8753577256
12.93219970703125,0.03533899105601663,-1.10614855309126,6.310909046395222,-27.83972466631439,117.09838110242858,-489.96555011057825,2059.045218675973,-8791.791936388896,36575.28518663368,-122751.70314860326
12.9452001953125,-0.3715903205077955,1.2155051401804142,-3.9307533062153324,15.238362335727619,-63.14987166550919,267.5148542826693,-1175.274285778359,4663.503538756008,-8582.542770516626,-94195.35282800332
12.808499755859375,0.07556903120279086,-0.23053818949288143,1.6751269142200984,-7.9931771626282,35.263343433058985,-164.8443931926395,540.3327899602409,1506.1625005083554,-43235.07652982884,429656.86739192944
12.836300048828125,-0.009241229116526415,0.3857065636016509,-1.2653986335518987,4.979481913362189,-25.379519814894717,33.93293162454032,1094.4190089606357,-14399.133292289587,114826.85174178443,-712383.1456258417
12.832900390625,0.13265228595740627,-0.0798075785685283,0.5664503900590877,-4.357121653340826,-12.896291891550066,436.54718504838286,-4202.726099959956,27843.30475795404,-147244.26177100072,651969.7016484961
12.881700439453125,0.10329271855237011,0.1285778743777544,-1.036445088887926,-9.101402307588067,147.70044258901515,-1109.5493440015214,6040.253294762313,-26324.83197806316,92601.98773215662,-236354.54487410246
12.91969970703125,0.15059387512547032,-0.2527089657272217,-4.3846638836799,45.23455397283353,-260.4799500344048,1112.5356626096025,-3644.111182259654,7741.535520207304,5652.009845542453,-185258.81755080752
12.97510009765625,0.05762744203472684,-1.865736664979989,12.256198553485545,-50.590664482188515,148.7990478097159,-228.0579226866837,-796.1594212769268,9820.793743680948,-62500.90042712984,325464.39759529644
12.996300048828125,-0.6287387196511819,2.6430668097625127,-6.355066824713901,4.14944607289249,64.90122665701873,-520.9486056694185,2816.7086930084088,-13172.002578163492,57230.76028142622,-233885.60176479782
12.765,0.34359122130303793,0.30516837767959065,-4.8285709222471755,28.02527306681765,-126.74505527568896,515.260614257259,-2029.0002545551622,7882.017531984323,-28810.944193852876,89106.1959837085
12.891400146484376,0.45585639354700136,-1.471163594853376,5.481350872250775,-18.601627039246367,62.80873155492551,-231.16686552520864,870.6319504147343,-2716.9365176718625,3969.39338954636,22574.680652095118
13.059100341796874,-0.08535444759942871,0.5453127008948367,-1.3618052878267692,4.504414025866764,-22.23280575184216,89.12072985936685,-128.87313740467252,-1256.678295735933,12274.154292462767,-58928.35146606065
13.0277001953125,0.11525488406945368,0.044332532624809746,0.2952760268139027,-3.6745781297941584,10.552878545612774,41.71095208892541,-591.179246572287,3258.7307262273202,-9404.374714025664,-11809.67569929319
13.07010009765625,0.1315639113971834,0.15295851236043206,-1.056525722115576,0.20760893231597205,25.89748029081545,-175.77173877224192,607.6407919204252,-200.94538813527677,-13748.911610697543,120353.79754250892
13.118499755859375,0.1878342034467543,-0.23571557987470051,-0.9801506641129762,9.734759509449601,-38.76532874244962,47.766816192416826,533.7171148272411,-5258.887308194234,30526.77617210092,-138817.31041324197
13.18760009765625,0.10111928764704703,-0.5962928584524003,2.601067224161727,-4.5262079651500144,-21.19289909504432,244.11037013869688,-1400.9194092948396,5971.286050763931,-20541.258407644455,55434.25813537098
13.2247998046875,-0.1182445958949439,0.36058629842157053,0.9359683673166088,-12.322639841037685,68.61028745573338,-271.259079278916,795.7939661350188,-1585.4206131984874,-148.13450305098814,35861.974061048495
13.181300048828126,0.014407690062462368,0.7049098183441518,-3.597277491161285,12.91767436678953,-31.18035104207416,21.497160270440528,212.55031692987527,-1639.916251399094,13044.748473832105,-121041.99015971851
13.186600341796876,0.2737295201111718,-0.6184546148428698,1.1548693361279119,1.4470642499018893,-23.27198773501157,99.69005208341602,-390.74115720278854,3158.9785273762764,-31484.111224403725,261459.04255952497
13.2872998046875,0.04621278201287733,-0.19360192884209895,1.6872145237209912,-7.114221593002827,13.401932915787482,-44.055586471028576,771.3820981209791,-8423.378715636878,64701.29524161331,-410378.7624707576
13.304300537109375,-0.025009387379267355,0.42708960728072054,-0.9299613402826965,-2.1839260013257698,-2.8052116156546583,239.720028715372,-2327.4057565629296,15378.897620916281,-86268.6145647549,444105.7933713577
13.29510009765625,0.13210809867729484,0.08497594910647663,-1.7333828172102033,-3.215905682860444,85.38285858575846,-616.4847003881969,3330.174506052562,-16357.55209580024,77108.77652169789,-333901.83536304795
13.343699951171875,0.16336900334759838,-0.5526999530249933,-2.916448402680969,28.194692619288663,-141.40918848379533,608.6180359018041,-2687.432617883171,12009.181520415555,-45726.84407777739,93045.04001106798
13.403800048828124,-0.03995794650671852,-1.6256013616086136,7.455799362103533,-23.826840616637124,82.48887445062105,-380.0331737509636,1730.498368773705,-4812.7843254508325,-11497.486754731694,268950.675931771
13.389100341796874,-0.6379832669828309,1.1172339412084302,-1.3096054488259556,6.519120419118616,-57.31751713549302,256.58159910159975,-40.02603935181996,-9042.473327657579,87443.9376097285,-556262.906289092
13.1543994140625,-0.2269758690333057,0.6354570205392617,1.0886449278887398,-14.566815754021123,37.0735781568785,241.85684211254605,-3366.5660739381547,23126.353574039742,-117193.74950030216,475668.250782767
13.070899658203125,0.0067957045711476115,1.0359471082450964,-4.270187111347913,-0.9282085394428709,126.04773807673166,-996.6336038345594,5141.143955212753,-19986.81750091733,57794.820780657166,-100999.25067522544
13.073399658203124,0.38789934783552527,-0.5349669399750694,-4.611655950128717,45.4421629051495,-240.59327515460652,894.6875613910479,-2211.595297820299,1274.7088704744485,20639.272883521342,-119998.3142609255
13.216099853515624,0.19109600891230025,-2.2315003537833786,12.105581545039326,-43.0671567083342,88.54388495297252,81.08711913152628,-1742.65611089388,8867.473045049168,-23505.639908302423,-15591.333790328888
13.286400146484375,-0.6298270942114047,2.221894220061014,-3.7379399976655914,-10.493681792686191,118.37416902528057,-560.0002370981135,1519.504917521628,220.23137120573722,-29241.371070205958,177819.5884532613
13.05469970703125,0.1875621098066986,0.8467829425874138,-7.598349791389926,33.05374135746788,-87.63840525424855,-1.005617182998249,1600.5235112892149,-10537.067877188389,36174.799759314745,16933.275784168036
13.123699951171876,0.4990761455192659,-1.9484937324942575,4.561442107820747,0.8133738073785306,-88.00835114156234,587.794077731833,-2275.8471309563965,2770.8972427571184,42404.20379199631,-495933.2446206047
13.3072998046875,-0.21773463991677927,-0.2704329589332748,4.86066560954265,-31.56308922899949,128.22900569830762,-249.44329299603675,-1256.4910017474197,18370.532037076646,-140039.44109736936,867445.8887471253
13.22719970703125,-0.317221365723492,1.5177059892265232,-6.750746017666052,15.609725729263605,36.4639464669613,-711.6805005558234,5501.650058074398,-33147.0992957846,179076.0677013837,-931484.4232980221
13.11050048828125,0.24111146545571235,-0.9657546832428036,-1.0082488395450724,29.024061978434716,-225.34867837012726,1312.26344832942,-6692.486307313122,32731.304417379666,-163597.90140139108,857435.4623295595
13.199200439453126,-0.11416982772435345,-1.3366687028964,9.669106861606798,-53.877083889090784,257.4060656710095,-1149.7646744524616,5348.687670564843,-27453.000126984683,151834.97732098008,-860485.1007291112
13.15719970703125,-0.6059027631772377,2.220396925978467,-10.151164651458839,40.81731570409976,-165.56872024522724,817.907556795517,-4750.706674629793,28403.966480135976,-164719.80067159314,923679.4397886025
12.934300537109374,0.21093561713050904,-1.5140078532395096,4.864686639883717,-20.092012575185297,135.32265467860717,-929.7797598367331,5698.528641134983,-32193.061740800957,175082.87545938403,-938290.3646161921
13.0118994140625,-0.34603674584841676,0.2756103493150939,-2.5267517182850403,29.690410005816766,-206.72420378264792,1166.5917721634642,-6144.636921668584,32216.32864188634,-170094.85953216467,888853.8012636005
12.884599609375,-0.244645364561314,-0.6539296607865883,8.39573972280583,-46.35917455835511,222.44092543604967,-1093.8938247813871,5707.0880557040655,-30358.07322894125,156896.18015979626,-768483.1719735481
12.794599609375,-0.4852126427369149,2.4346903766601007,-8.65884750689119,35.472268784717315,-179.98012352541846,1005.6265398672386,-5461.022958800539,27360.80585017842,-125812.979695486,542264.565653645
12.616099853515625,0.4104598924542912,-0.750721605363767,4.390670910713812,-30.738718479780786,189.96920598811226,-1003.371534440721,4604.455007363404,-18923.202812310898,73675.00568424896,-300807.9846907216
12.767099609375,0.13428484779774055,0.8645159556373376,-6.91747166595423,39.14704685890857,-179.1505533892726,690.5128005671781,-2357.0022684033775,8180.317107113392,-36986.06762367992,228012.39738317806
12.816500244140625,0.4523224944413997,-1.6802796551531909,7.483922056013318,-26.758758607491675,74.87490980510837,-176.5798767728786,652.3682175666796,-5426.096781415126,46895.00570580327,-336305.33362647303
12.982900390625,-0.16581784610809983,1.0729014085836204,-2.36007510695224,0.786181369373742,9.914803415779675,63.412978543561465,-1343.781234122474,11825.611711367344,-76824.81249167734,418111.6060781662
12.9218994140625,0.2288805245136957,0.2046782971153983,-2.070855144127629,4.433633709295476,33.24313452540172,-430.9365109220856,3006.618193765798,-16436.6573761717,76989.85149965048,-316047.68015138194
13.006099853515625,0.30417746207643087,-0.5571467360532804,-0.4398124527931401,16.66309946128734,-125.2895482929862,675.136510016368,-3040.090136506698,11886.326169391992,-39277.592457969,91598.47768225863
13.11800048828125,0.09921463216665702,-0.7189446954070621,5.690199265209408,-29.428349549358852,123.07929372627302,-443.2501505125303,1332.6448922707084,-2563.0925946052726,-5580.395676065346,108997.50351586226
13.15449951171875,-0.16527034061286575,1.3743626304323266,-5.135885521606593,15.84999224643827,-39.983323943434264,47.00250773599504,389.73582089666087,-4616.0054374317215,34517.545006431814,-221258.2150330929
13.093699951171875,0.340329415837492,-0.5150240651768081,0.6950007685848115,1.1409493779509232,-22.692067663860023,190.37830373195203,-1308.3976798700558,8082.289730144498,-46878.80349453207,262504.815704817
13.218900146484375,0.1508626505504034,-0.2593475708161047,1.1147325881503019,-7.206995793254459,47.34419632421758,-290.9543035686559,1664.9105494411826,-9163.458302209781,49691.3214117671,-266698.8516106659
13.2743994140625,0.05545401112940375,0.1507396307682239,-1.5365729967970838,10.209960693209757,-59.691910279045715,321.5320589602055,-1706.137369973557,9116.95724982159,-48421.703079828694,251858.19762810704
13.2947998046875,0.1109080222588075,-0.4145339846126157,2.2194616374033127,-11.749465902701454,58.59312388993789,-306.12080326738123,1647.8037682747308,-8696.391819755261,44231.74991804469,-217225.909097649
13.3356005859375,-0.041590508347052815,0.40196032225676936,-2.102925312945414,9.805739770417985,-54.02242614701931,300.0723261657238,-1551.4199945847295,7575.559622129976,-35681.19612875582,161241.74217512546
13.32030029296875,0.10628243037786035,-0.37166266669486986,1.504404754068541,-10.068000171272992,56.36801351384189,-270.6631944643088,1235.472645765382,-5550.81887004532,23636.325876138268,-88983.93726792604
13.3593994140625,-0.030444623750136394,0.1817769135275261,-2.1994055226533527,10.66863314014347,-43.20341121136541,183.84179204246342,-806.5594981907825,3144.49948461451,-9099.035239220579,13707.199800942517
13.348199462890625,0.03642736561623949,-0.6273391610555732,1.7253652750057569,-5.225013632993663,24.428204509172513,-112.87486542348073,350.237214973089,-202.8485143892109,-4056.4382364246117,10574.989042435838
13.361600341796875,-0.19435781437784622,0.007387252130156496,-0.19680982041311937,3.7616205906624276,-17.096137905119317,15.970205498261613,275.613416857129,-1695.1287459515652,-166.11717709924514,82335.34321273373
13.29010009765625,-0.19164019619241168,-0.06501503462047378,1.1870130603787652,-2.527697068062779,-11.221027631025741,117.36271527101405,-347.9895989171791,-1756.2398402318129,30123.362872659713,-238200.1486810133
13.219599609375,-0.21555789079633356,0.37166266669486986,0.25712527552913705,-6.655682442333842,31.954302477237988,-10.6555039121122,-994.07412990468,9325.526059566793,-57505.574711064684,288889.1177346014
13.14030029296875,-0.07883083666833682,0.46625376936758195,-2.191363461971217,5.099648496015704,28.034361652650038,-376.3549393044338,2436.595185518466,-11829.592629382267,48770.79248164997,-189538.30280760353
13.111300048828125,0.09269433945068775,-0.3399037964259065,-0.31530762308617355,15.412913794390711,-110.4188831007771,520.0183359051268,-1915.2687402644842,6112.17925425547,-20956.452435793843,105555.06160215479
13.145400390625,-0.0323492792305264,-0.4558989886039438,5.3547864904178955,-25.20792321549798,80.88517171090426,-184.56965795650427,333.27634813069574,-1597.2687567602645,17875.08463922348,-161100.39313864682
13.133499755859376,-0.20006514438877096,1.5140168730833805,-3.918690215192129,4.548068552565629,12.985789084661238,-61.96414125052481,-254.32598950687344,4978.60739120949,-41390.437961120726,261174.2741278443
13.05989990234375,0.35691053680527746,0.07241130659450104,-2.245549297664875,9.32527338420102,-9.809544571250138,-155.52544414568754,1577.2013153832816,-10248.083795768825,54690.20805338636,-252641.97628767567
13.191199951171875,0.38354916780975645,-0.753680114153378,1.1850270636859208,5.716543609183164,-67.02415805150602,424.694494372378,-2192.8580244822583,9871.319380460824,-38251.58099977123,115481.19484312544
13.3322998046875,0.10628574859298298,-0.31773302019156624,3.2880259320644027,-18.940266199791296,89.21221520679259,-382.0128902424685,1438.5974328264892,-4200.650861659148,4231.576424927603,65268.38140814115
13.371400146484374,-0.010601697316804989,0.891864122253497,-3.679708613153176,13.87907367615001,-51.322473375894184,147.2175294164121,-106.73565871701209,-2643.940891182535,28242.472103518783,-209496.39957441832
13.3675,0.31749677757867034,-0.46182502602703634,1.4261172548061654,-5.001409148910168,2.835829076455849,107.95167493453191,-1079.3871562555657,7745.883963559983,-48826.94629934632,284330.268489026
13.484300537109375,0.14760084508485743,0.06281419271600713,-0.4137983479646463,-3.9581659330058634,42.54903092489263,-289.1326689163981,1770.1643076377109,-10216.545755151526,55772.31398052125,-291047.15749431454
13.538599853515626,0.17070889519885743,-0.08941371229089298,-1.8699262194626838,11.694747786030053,-63.81693374047951,362.0743873589964,-1988.292835469895,10300.941944840808,-51297.95167302243,247219.67990334466
13.601400146484375,0.1378154286882196,-0.7773211249386529,2.432331060703014,-11.782190135692511,69.38278954364036,-369.37766983885143,1801.2119307376026,-8570.5198498703,39649.08601640156,-160506.4959505661
13.652099609375,-0.14814503236496887,0.1174834664167135,-1.9020944621912266,13.742311708537692,-66.50366121788578,293.2511686722327,-1351.7061221814297,6015.563756801924,-19397.95401827824,-14420.720702794077
13.59760009765625,-0.1049252803927044,-0.58225798138949,3.1534194895493877,-10.723018016153048,41.377414836127535,-204.0137241838891,861.296111002039,-1120.5447273115942,-24703.040691711496,332429.6489840647
13.559000244140625,-0.319126021203882,0.5778202182050737,-0.7913583859043031,4.498882230880496,-33.67504000794633,112.83940781467766,449.0707429110444,-10208.285532213802,97590.99280536323,-709852.0379792841
13.441600341796875,-0.10655784223303869,0.286695737432264,0.8636878950881455,-7.889472668668762,7.836258281033751,278.0433017632372,-3306.3476339982794,25693.4343643894,-163548.97824086156,915147.7334794977
13.40239990234375,-0.0010883745602228597,0.6044287576238303,-2.038686901399086,-5.006674351366978,110.1226727551561,-938.2940181505709,6145.738641748402,-34472.87235501901,173115.0585408833,-804762.4443123498
13.40199951171875,0.22126853902238094,-0.1455622403864048,-3.8805394639073634,35.50519296210547,-235.0564062965829,1322.596878961571,-6536.122375790424,29212.59863936254,-122940.4997485037,511686.46970799234
13.483399658203124,0.1677191833733672,-1.573132929812374,9.181091081676222,-50.967226430048946,251.49979443089342,-1081.9081680723707,4210.592086823878,-16014.683705454756,65298.43278265799,-299578.97135452187
13.54510009765625,-0.4110040797344026,1.8044017266587873,-9.568703695468548,41.55437739992074,-146.51197783838907,467.0820958292954,-1680.8808052762065,8007.2672560004075,-44910.511785957475,255434.99775662975
13.393900146484375,0.2527982191176176,-1.7157276415652971,5.718297440641504,-12.34436713218857,25.31792255647812,-151.27939549151964,1264.8281981716048,-8514.386722541069,49058.77244437877,-264561.89186704543
13.4868994140625,-0.37838270686382053,0.3879164253499883,1.1770585584368534,-3.0304239304895453,-30.33465691769571,314.0248952297328,-1867.4396312343447,9533.327068853909,-48268.10849092807,252615.54560423293
13.3477001953125,-0.23567622908484331,0.8209320700538014,0.06222789637579382,-14.18992056549887,85.18864605333907,-372.9677527301625,1639.6754033602074,-8223.517709191223,44663.95725717483,-239375.84355814187
13.260999755859375,0.06632780208626446,0.8438244337978029,-5.157952151527087,17.149230938755302,-52.01852239600173,230.2351183605501,-1385.587695960512,8207.433927083404,-43397.49430093576,207499.0949374119
13.285400390625,0.37675346323860887,-1.0536801212950202,1.1508973427422229,-1.9873140108499694,32.68024428451829,-279.49410892342956,1633.75851058646,-7757.612024585662,32937.1567882183,-146678.81202703263
13.424000244140625,-0.010873790956860705,-0.6302886500013134,0.41980537499855863,10.03507599388484,-70.13989231694316,321.5320589602055,-1220.1074658429677,4359.290808440241,-21022.962611976724,172950.61560358768
13.42,-0.24274402729604663,-0.47585088324607583,4.11150352374187,-15.767948395497351,48.14514185204044,-127.32039374321022,383.58600066982945,-3374.6249290218666,42602.01320652713,-432214.0024052953
13.330699462890625,-0.41779978430555026,1.0366867354424991,-1.6892005204138358,1.9436594841511052,1.3065865520602813,13.79300982439518,-857.8691323819501,12297.77988217371,-116400.63246480309,877788.3791937021
13.17699951171875,-0.03642404740111686,0.4152645919661477,-0.9741681555567534,2.4243258147651634,6.380751298330991,-301.7994071945068,3666.2312583215094,-30523.619740980408,206519.66593975757,-1216596.1312101372
13.163599853515626,0.11634325862967654,0.056888155292914556,-0.08230852960344359,4.771673036649124,-104.64504596625669,1046.9316993220843,-7562.780914519941,45450.7195558504,-241041.03894116005,1159221.3285321114
13.206400146484375,0.13727124140810817,0.02660853941875661,1.6730918805718749,-33.72508799477728,280.49960252502007,-1735.2599172135622,9157.60439652621,-43223.323149207245,185412.65559324398,-719839.0989198288
13.2568994140625,0.14705997601986864,0.6421046454720155,-10.733674644404509,69.46494903093878,-357.8668461067082,1633.634470649645,-6743.3675691767785,24986.18097654831,-79401.34985073346,174608.11253220204
13.310999755859376,0.38327707416970075,-3.3065935844275947,14.82105198609997,-62.186906328583575,243.11369003428797,-847.1118223127364,2448.5347254843155,-4223.943234797642,-15166.614988387577,252939.97350496554
13.45199951171875,-0.833150725850599,2.1457667377917575,-8.056232362240182,27.249622102357527,-68.52133376784353,53.65376418730471,894.6328487270681,-9803.429081188073,77884.80111453724,-547561.7263302013
13.14550048828125,-0.04376725746749853,-0.817955521576449,1.9683433889080881,2.04203212752137,-48.78321698187354,382.77079663063415,-2711.8471632242577,18848.78802857676,-123551.90077468456,733635.5930236332
13.1293994140625,-0.3446762776481382,-0.09384245563143857,2.7195650268347813,-15.904310474315482,92.03028977935189,-614.8620223186673,4222.234443487517,-26603.4161840836,146337.5512103255,-680630.0538852268
