Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9
4402.9501953125,-13.4296875,-6.6298828125,21.75,41.68017578125,71.8203125,137.84033203125,106.55029296875,35.52001953125,33.93017578125
4403.58984375,0.6396484375,-12.7900390625,-5.990234375,22.3896484375,42.31982421875,72.4599609375,138.47998046875,107.18994140625,36.15966796875
4395.1201171875,-8.4697265625,-7.830078125,-21.259765625,-14.4599609375,13.919921875,33.85009765625,63.990234375,130.01025390625,98.72021484375
4406.85986328125,11.73974609375,3.27001953125,3.90966796875,-9.52001953125,-2.72021484375,25.65966796875,45.58984375,75.72998046875,141.75
4392.740234375,-14.11962890625,-2.3798828125,-10.849609375,-10.2099609375,-23.6396484375,-16.83984375,11.5400390625,31.47021484375,61.6103515625
4415.9501953125,23.2099609375,9.09033203125,20.830078125,12.3603515625,13.0,-0.4296875,6.3701171875,34.75,54.68017578125
4408.85986328125,-7.09033203125,16.11962890625,2.0,13.73974609375,5.27001953125,5.90966796875,-7.52001953125,-0.72021484375,27.65966796875
4429.06982421875,20.2099609375,13.11962890625,36.32958984375,22.2099609375,33.94970703125,25.47998046875,26.11962890625,12.68994140625,19.48974609375
4437.77001953125,8.7001953125,28.91015625,21.81982421875,45.02978515625,30.91015625,42.64990234375,34.18017578125,34.81982421875,21.39013671875
4435.7900390625,-1.97998046875,6.72021484375,26.93017578125,19.83984375,43.0498046875,28.93017578125,40.669921875,32.2001953125,32.83984375
4442.18017578125,6.39013671875,4.41015625,13.1103515625,33.3203125,26.22998046875,49.43994140625,35.3203125,47.06005859375,38.59033203125
4446.080078125,3.89990234375,10.2900390625,8.31005859375,17.01025390625,37.22021484375,30.1298828125,53.33984375,39.22021484375,50.9599609375
4464.83984375,18.759765625,22.65966796875,29.0498046875,27.06982421875,35.77001953125,55.97998046875,48.8896484375,72.099609375,57.97998046875
4461.64990234375,-3.18994140625,15.56982421875,19.4697265625,25.85986328125,23.8798828125,32.580078125,52.7900390625,45.69970703125,68.90966796875
4462.1201171875,0.47021484375,-2.7197265625,16.0400390625,19.93994140625,26.330078125,24.35009765625,33.05029296875,53.26025390625,46.169921875
4440.93994140625,-21.18017578125,-20.7099609375,-23.89990234375,-5.14013671875,-1.240234375,5.14990234375,3.169921875,11.8701171875,32.080078125
4382.43994140625,-58.5,-79.68017578125,-79.2099609375,-82.39990234375,-63.64013671875,-59.740234375,-53.35009765625,-55.330078125,-46.6298828125
4410.56005859375,28.1201171875,-30.3798828125,-51.56005859375,-51.08984375,-54.27978515625,-35.52001953125,-31.6201171875,-25.22998046875,-27.2099609375
4450.2900390625,39.72998046875,67.85009765625,9.35009765625,-11.830078125,-11.35986328125,-14.5498046875,4.2099609375,8.10986328125,14.5
4484.39990234375,34.10986328125,73.83984375,101.9599609375,43.4599609375,22.27978515625,22.75,19.56005859375,38.31982421875,42.2197265625
4490.4501953125,6.05029296875,40.16015625,79.89013671875,108.01025390625,49.51025390625,28.330078125,28.80029296875,25.6103515625,44.3701171875
4493.75,3.2998046875,9.35009765625,43.4599609375,83.18994140625,111.31005859375,52.81005859375,31.6298828125,32.10009765625,28.91015625
4474.10009765625,-19.64990234375,-16.35009765625,-10.2998046875,23.81005859375,63.5400390625,91.66015625,33.16015625,11.97998046875,12.4501953125
4513.759765625,39.65966796875,20.009765625,23.3095703125,29.35986328125,63.4697265625,103.19970703125,131.31982421875,72.81982421875,51.6396484375
4529.75,15.990234375,55.64990234375,36.0,39.2998046875,45.35009765625,79.4599609375,119.18994140625,147.31005859375,88.81005859375
4528.7998046875,-0.9501953125,15.0400390625,54.69970703125,35.0498046875,38.349609375,44.39990234375,78.509765625,118.23974609375,146.35986328125
4534.47998046875,5.68017578125,4.72998046875,20.72021484375,60.3798828125,40.72998046875,44.02978515625,50.080078125,84.18994140625,123.919921875
4532.419921875,-2.06005859375,3.6201171875,2.669921875,18.66015625,58.31982421875,38.669921875,41.9697265625,48.02001953125,82.1298828125
4535.3798828125,2.9599609375,0.89990234375,6.580078125,5.6298828125,21.6201171875,61.27978515625,41.6298828125,44.9296875,50.97998046875
4518.08984375,-17.2900390625,-14.330078125,-16.39013671875,-10.7099609375,-11.66015625,4.330078125,43.98974609375,24.33984375,27.6396484375
4513.02001953125,-5.06982421875,-22.35986328125,-19.39990234375,-21.4599609375,-15.77978515625,-16.72998046875,-0.73974609375,38.919921875,19.27001953125
4506.919921875,-6.10009765625,-11.169921875,-28.4599609375,-25.5,-27.56005859375,-21.8798828125,-22.830078125,-6.83984375,32.81982421875
4474.81005859375,-32.10986328125,-38.2099609375,-43.27978515625,-60.56982421875,-57.60986328125,-59.669921875,-53.98974609375,-54.93994140625,-38.94970703125
4479.330078125,4.52001953125,-27.58984375,-33.68994140625,-38.759765625,-56.0498046875,-53.08984375,-55.14990234375,-49.4697265625,-50.419921875
4447.490234375,-31.83984375,-27.31982421875,-59.4296875,-65.52978515625,-70.599609375,-87.8896484375,-84.9296875,-86.98974609375,-81.3095703125
4477.08984375,29.599609375,-2.240234375,2.27978515625,-29.830078125,-35.93017578125,-41.0,-58.2900390625,-55.330078125,-57.39013671875
4469.740234375,-7.349609375,22.25,-9.58984375,-5.06982421875,-37.1796875,-43.27978515625,-48.349609375,-65.6396484375,-62.6796875
4402.9501953125,-66.7900390625,-74.1396484375,-44.5400390625,-76.3798828125,-71.85986328125,-103.9697265625,-110.06982421875,-115.1396484375,-132.4296875
4374.4501953125,-28.5,-95.2900390625,-102.6396484375,-73.0400390625,-104.8798828125,-100.35986328125,-132.4697265625,-138.56982421875,-143.6396484375
4367.43017578125,-7.02001953125,-35.52001953125,-102.31005859375,-109.65966796875,-80.06005859375,-111.89990234375,-107.3798828125,-139.48974609375,-145.58984375
4406.75,39.31982421875,32.2998046875,3.7998046875,-62.990234375,-70.33984375,-40.740234375,-72.580078125,-68.06005859375,-100.169921875
4438.0400390625,31.2900390625,70.60986328125,63.58984375,35.08984375,-31.7001953125,-39.0498046875,-9.4501953125,-41.2900390625,-36.77001953125
4442.1201171875,4.080078125,35.3701171875,74.68994140625,67.669921875,39.169921875,-27.6201171875,-34.9697265625,-5.3701171875,-37.2099609375
4419.5400390625,-22.580078125,-18.5,12.7900390625,52.10986328125,45.08984375,16.58984375,-50.2001953125,-57.5498046875,-27.9501953125
4362.41015625,-57.1298828125,-79.7099609375,-75.6298828125,-44.33984375,-5.02001953125,-12.0400390625,-40.5400390625,-107.330078125,-114.6796875
4370.669921875,8.259765625,-48.8701171875,-71.4501953125,-67.3701171875,-36.080078125,3.23974609375,-3.7802734375,-32.2802734375,-99.0703125
4317.16015625,-53.509765625,-45.25,-102.3798828125,-124.9599609375,-120.8798828125,-89.58984375,-50.27001953125,-57.2900390625,-85.7900390625
4348.83984375,31.6796875,-21.830078125,-13.5703125,-70.7001953125,-93.2802734375,-89.2001953125,-57.91015625,-18.59033203125,-25.6103515625
4309.8701171875,-38.9697265625,-7.2900390625,-60.7998046875,-52.5400390625,-109.669921875,-132.25,-128.169921875,-96.8798828125,-57.56005859375
4319.56982421875,9.69970703125,-29.27001953125,2.40966796875,-51.10009765625,-42.84033203125,-99.97021484375,-122.55029296875,-118.47021484375,-87.18017578125
4383.72998046875,64.16015625,73.85986328125,34.89013671875,66.56982421875,13.06005859375,21.31982421875,-35.81005859375,-58.39013671875,-54.31005859375
4406.509765625,22.77978515625,86.93994140625,96.6396484375,57.669921875,89.349609375,35.83984375,44.099609375,-13.0302734375,-35.6103515625
4385.43994140625,-21.06982421875,1.7099609375,65.8701171875,75.56982421875,36.60009765625,68.27978515625,14.77001953125,23.02978515625,-34.10009765625
4368.31005859375,-17.1298828125,-38.19970703125,-15.419921875,48.740234375,58.43994140625,19.47021484375,51.14990234375,-2.35986328125,5.89990234375
4358.009765625,-10.30029296875,-27.43017578125,-48.5,-25.72021484375,38.43994140625,48.1396484375,9.169921875,40.849609375,-12.66015625
4386.75,28.740234375,18.43994140625,1.31005859375,-19.759765625,3.02001953125,67.18017578125,76.8798828125,37.91015625,69.58984375
4447.68994140625,60.93994140625,89.68017578125,79.3798828125,62.25,41.18017578125,63.9599609375,128.1201171875,137.81982421875,98.85009765625
4463.72021484375,16.0302734375,76.97021484375,105.71044921875,95.41015625,78.2802734375,57.21044921875,79.990234375,144.150390625,153.85009765625
4497.33984375,33.61962890625,49.64990234375,110.58984375,139.330078125,129.02978515625,111.89990234375,90.830078125,113.60986328125,177.77001953125
4524.419921875,27.080078125,60.69970703125,76.72998046875,137.669921875,166.41015625,156.10986328125,138.97998046875,117.91015625,140.68994140625
4532.240234375,7.8203125,34.900390625,68.52001953125,84.55029296875,145.490234375,174.23046875,163.93017578125,146.80029296875,125.73046875
4546.1201171875,13.8798828125,21.7001953125,48.7802734375,82.39990234375,98.43017578125,159.3701171875,188.1103515625,177.81005859375,160.68017578125
4553.68994140625,7.56982421875,21.44970703125,29.27001953125,56.35009765625,89.9697265625,106.0,166.93994140625,195.68017578125,185.3798828125
4578.68994140625,25.0,32.56982421875,46.44970703125,54.27001953125,81.35009765625,114.9697265625,131.0,191.93994140625,220.68017578125
4580.22021484375,1.5302734375,26.5302734375,34.10009765625,47.97998046875,55.80029296875,82.88037109375,116.5,132.5302734375,193.47021484375
4562.83984375,-17.38037109375,-15.85009765625,9.14990234375,16.7197265625,30.599609375,38.419921875,65.5,99.11962890625,115.14990234375
4572.8701171875,10.0302734375,-7.35009765625,-5.81982421875,19.18017578125,26.75,40.6298828125,48.4501953125,75.5302734375,109.14990234375
4610.6201171875,37.75,47.7802734375,30.39990234375,31.93017578125,56.93017578125,64.5,78.3798828125,86.2001953125,113.2802734375
4613.33984375,2.7197265625,40.4697265625,50.5,33.11962890625,34.64990234375,59.64990234375,67.2197265625,81.099609375,88.919921875
4630.64990234375,17.31005859375,20.02978515625,57.77978515625,67.81005859375,50.4296875,51.9599609375,76.9599609375,84.52978515625,98.40966796875
4662.93017578125,32.2802734375,49.59033203125,52.31005859375,90.06005859375,100.09033203125,82.7099609375,84.240234375,109.240234375,116.81005859375
4699.259765625,36.32958984375,68.60986328125,85.919921875,88.6396484375,126.3896484375,136.419921875,119.03955078125,120.56982421875,145.56982421875
4701.47998046875,2.22021484375,38.5498046875,70.830078125,88.14013671875,90.85986328125,128.60986328125,138.64013671875,121.259765625,122.7900390625
4707.25,5.77001953125,7.990234375,44.31982421875,76.60009765625,93.91015625,96.6298828125,134.3798828125,144.41015625,127.02978515625
4670.259765625,-36.990234375,-31.22021484375,-29.0,7.32958984375,39.60986328125,56.919921875,59.6396484375,97.3896484375,107.419921875
4659.39013671875,-10.86962890625,-47.85986328125,-42.08984375,-39.86962890625,-3.5400390625,28.740234375,46.05029296875,48.77001953125,86.52001953125
4655.240234375,-4.14990234375,-15.01953125,-52.009765625,-46.23974609375,-44.01953125,-7.68994140625,24.59033203125,41.900390625,44.6201171875
4689.2998046875,34.0595703125,29.90966796875,19.0400390625,-17.9501953125,-12.18017578125,-9.9599609375,26.36962890625,58.64990234375,75.9599609375
4679.419921875,-9.8798828125,24.1796875,20.02978515625,9.16015625,-27.830078125,-22.06005859375,-19.83984375,16.48974609375,48.77001953125
4701.5,22.080078125,12.2001953125,46.259765625,42.10986328125,31.240234375,-5.75,0.02001953125,2.240234375,38.56982421875
4700.72021484375,-0.77978515625,21.30029296875,11.42041015625,45.47998046875,41.330078125,30.46044921875,-6.52978515625,-0.759765625,1.46044921875
4708.43994140625,7.7197265625,6.93994140625,29.02001953125,19.14013671875,53.19970703125,49.0498046875,38.18017578125,1.18994140625,6.9599609375
4712.0,3.56005859375,11.27978515625,10.5,32.580078125,22.7001953125,56.759765625,52.60986328125,41.740234375,4.75
4678.47998046875,-33.52001953125,-29.9599609375,-22.240234375,-23.02001953125,-0.93994140625,-10.81982421875,23.23974609375,19.08984375,8.22021484375
4675.77978515625,-2.7001953125,-36.22021484375,-32.66015625,-24.9404296875,-25.72021484375,-3.64013671875,-13.52001953125,20.53955078125,16.3896484375
4664.6298828125,-11.14990234375,-13.85009765625,-47.3701171875,-43.81005859375,-36.09033203125,-36.8701171875,-14.7900390625,-24.669921875,9.3896484375
4628.75,-35.8798828125,-47.02978515625,-49.72998046875,-83.25,-79.68994140625,-71.97021484375,-72.75,-50.669921875,-60.5498046875
4640.25,11.5,-24.3798828125,-35.52978515625,-38.22998046875,-71.75,-68.18994140625,-60.47021484375,-61.25,-39.169921875
4602.81982421875,-37.43017578125,-25.93017578125,-61.81005859375,-72.9599609375,-75.66015625,-109.18017578125,-105.6201171875,-97.900390625,-98.68017578125
4504.72998046875,-98.08984375,-135.52001953125,-124.02001953125,-159.89990234375,-171.0498046875,-173.75,-207.27001953125,-203.7099609375,-195.990234375
4589.490234375,84.76025390625,-13.32958984375,-50.759765625,-39.259765625,-75.1396484375,-86.28955078125,-88.98974609375,-122.509765625,-118.94970703125
4548.3701171875,-41.1201171875,43.64013671875,-54.44970703125,-91.8798828125,-80.3798828125,-116.259765625,-127.40966796875,-130.10986328125,-163.6298828125
4631.97021484375,83.60009765625,42.47998046875,127.240234375,29.150390625,-8.27978515625,3.22021484375,-32.65966796875,-43.8095703125,-46.509765625
4690.85986328125,58.8896484375,142.48974609375,101.36962890625,186.1298828125,88.0400390625,50.60986328125,62.10986328125,26.22998046875,15.080078125
4691.0,0.14013671875,59.02978515625,142.6298828125,101.509765625,186.27001953125,88.18017578125,50.75,62.25,26.3701171875
4687.64013671875,-3.35986328125,-3.2197265625,55.669921875,139.27001953125,98.14990234375,182.91015625,84.8203125,47.39013671875,58.89013671875
4710.2998046875,22.65966796875,19.2998046875,19.43994140625,78.32958984375,161.9296875,120.8095703125,205.56982421875,107.47998046875,70.0498046875
4642.990234375,-67.3095703125,-44.64990234375,-48.009765625,-47.86962890625,11.02001953125,94.6201171875,53.5,138.26025390625,40.17041015625
4636.4599609375,-6.5302734375,-73.83984375,-51.18017578125,-54.5400390625,-54.39990234375,4.48974609375,88.08984375,46.9697265625,131.72998046875
4719.1298828125,82.669921875,76.1396484375,8.830078125,31.48974609375,28.1298828125,28.27001953125,87.15966796875,170.759765625,129.6396484375
4652.5,-66.6298828125,16.0400390625,9.509765625,-57.7998046875,-35.14013671875,-38.5,-38.35986328125,20.52978515625,104.1298828125
4587.89990234375,-64.60009765625,-131.22998046875,-48.56005859375,-55.09033203125,-122.39990234375,-99.740234375,-103.10009765625,-102.9599609375,-44.0703125
4594.9599609375,7.06005859375,-57.5400390625,-124.169921875,-41.5,-48.0302734375,-115.33984375,-92.68017578125,-96.0400390625,-95.89990234375
4650.35986328125,55.39990234375,62.4599609375,-2.14013671875,-68.77001953125,13.89990234375,7.36962890625,-59.93994140625,-37.2802734375,-40.64013671875
4703.9599609375,53.60009765625,109.0,116.06005859375,51.4599609375,-15.169921875,67.5,60.9697265625,-6.33984375,16.31982421875
4733.990234375,30.0302734375,83.63037109375,139.0302734375,146.09033203125,81.490234375,14.8603515625,97.5302734375,91.0,23.6904296875
4795.490234375,61.5,91.5302734375,145.13037109375,200.5302734375,207.59033203125,142.990234375,76.3603515625,159.0302734375,152.5
4788.64013671875,-6.85009765625,54.64990234375,84.68017578125,138.2802734375,193.68017578125,200.740234375,136.14013671875,69.51025390625,152.18017578125
4794.22998046875,5.58984375,-1.26025390625,60.23974609375,90.27001953125,143.8701171875,199.27001953125,206.330078125,141.72998046875,75.10009765625
4775.2099609375,-19.02001953125,-13.43017578125,-20.2802734375,41.2197265625,71.25,124.85009765625,180.25,187.31005859375,122.7099609375
4778.14013671875,2.93017578125,-16.08984375,-10.5,-17.35009765625,44.14990234375,74.18017578125,127.7802734375,183.18017578125,190.240234375
4804.509765625,26.36962890625,29.2998046875,10.27978515625,15.86962890625,9.01953125,70.51953125,100.5498046875,154.14990234375,209.5498046875
4787.990234375,-16.51953125,9.85009765625,12.7802734375,-6.23974609375,-0.64990234375,-7.5,54.0,84.0302734375,137.63037109375
4693.39013671875,-94.60009765625,-111.11962890625,-84.75,-81.81982421875,-100.83984375,-95.25,-102.10009765625,-40.60009765625,-10.56982421875
4697.66015625,4.27001953125,-90.330078125,-106.849609375,-80.47998046875,-77.5498046875,-96.56982421875,-90.97998046875,-97.830078125,-36.330078125
4655.33984375,-42.3203125,-38.05029296875,-132.650390625,-149.169921875,-122.80029296875,-119.8701171875,-138.89013671875,-133.30029296875,-140.150390625
4669.14013671875,13.80029296875,-28.52001953125,-24.25,-118.85009765625,-135.36962890625,-109.0,-106.06982421875,-125.08984375,-119.5
4728.58984375,59.44970703125,73.25,30.9296875,35.19970703125,-59.400390625,-75.919921875,-49.55029296875,-46.6201171875,-65.64013671875
4733.56005859375,4.97021484375,64.419921875,78.22021484375,35.89990234375,40.169921875,-54.43017578125,-70.94970703125,-44.580078125,-41.64990234375
4637.990234375,-95.56982421875,-90.599609375,-31.14990234375,-17.349609375,-59.669921875,-55.39990234375,-150.0,-166.51953125,-140.14990234375
4632.240234375,-5.75,-101.31982421875,-96.349609375,-36.89990234375,-23.099609375,-65.419921875,-61.14990234375,-155.75,-172.26953125
4588.02978515625,-44.21044921875,-49.96044921875,-145.5302734375,-140.56005859375,-81.1103515625,-67.31005859375,-109.63037109375,-105.3603515625,-199.96044921875
4547.35009765625,-40.6796875,-84.89013671875,-90.64013671875,-186.2099609375,-181.23974609375,-121.7900390625,-107.98974609375,-150.31005859375,-146.0400390625
4471.3798828125,-75.97021484375,-116.64990234375,-160.8603515625,-166.6103515625,-262.18017578125,-257.2099609375,-197.76025390625,-183.9599609375,-226.2802734375
4356.31982421875,-115.06005859375,-191.0302734375,-231.7099609375,-275.92041015625,-281.67041015625,-377.240234375,-372.27001953125,-312.8203125,-299.02001953125
4366.64013671875,10.3203125,-104.73974609375,-180.7099609375,-221.3896484375,-265.60009765625,-271.35009765625,-366.919921875,-361.94970703125,-302.5
4408.43017578125,41.7900390625,52.1103515625,-62.94970703125,-138.919921875,-179.599609375,-223.81005859375,-229.56005859375,-325.1298828125,-320.15966796875
4380.580078125,-27.85009765625,13.93994140625,24.26025390625,-90.7998046875,-166.77001953125,-207.44970703125,-251.66015625,-257.41015625,-352.97998046875
4336.18994140625,-44.39013671875,-72.240234375,-30.4501953125,-20.1298828125,-135.18994140625,-211.16015625,-251.83984375,-296.05029296875,-301.80029296875
4431.7900390625,95.60009765625,51.2099609375,23.35986328125,65.14990234375,75.47021484375,-39.58984375,-115.56005859375,-156.23974609375,-200.4501953125
4519.56982421875,87.77978515625,183.3798828125,138.98974609375,111.1396484375,152.9296875,163.25,48.18994140625,-27.7802734375,-68.4599609375
4566.39013671875,46.8203125,134.60009765625,230.2001953125,185.81005859375,157.9599609375,199.75,210.0703125,95.01025390625,19.0400390625
4535.41015625,-30.97998046875,15.84033203125,103.6201171875,199.22021484375,154.830078125,126.97998046875,168.77001953125,179.09033203125,64.0302734375
4482.7900390625,-52.6201171875,-83.60009765625,-36.77978515625,51.0,146.60009765625,102.2099609375,74.35986328125,116.14990234375,126.47021484375
4505.75,22.9599609375,-29.66015625,-60.64013671875,-13.81982421875,73.9599609375,169.56005859375,125.169921875,97.31982421875,139.10986328125
4480.02001953125,-25.72998046875,-2.77001953125,-55.39013671875,-86.3701171875,-39.5498046875,48.22998046875,143.830078125,99.43994140625,71.58984375
4547.0,66.97998046875,41.25,64.2099609375,11.58984375,-19.39013671875,27.43017578125,115.2099609375,210.81005859375,166.419921875
4553.240234375,6.240234375,73.22021484375,47.490234375,70.4501953125,17.830078125,-13.14990234375,33.67041015625,121.4501953125,217.05029296875
4506.27001953125,-46.97021484375,-40.72998046875,26.25,0.52001953125,23.47998046875,-29.14013671875,-60.1201171875,-13.2998046875,74.47998046875
4412.60986328125,-93.66015625,-140.63037109375,-134.39013671875,-67.41015625,-93.14013671875,-70.18017578125,-122.80029296875,-153.7802734375,-106.9599609375
4429.27978515625,16.669921875,-76.990234375,-123.96044921875,-117.72021484375,-50.740234375,-76.47021484375,-53.51025390625,-106.13037109375,-137.1103515625
4455.75,26.47021484375,43.14013671875,-50.52001953125,-97.490234375,-91.25,-24.27001953125,-50.0,-27.0400390625,-79.66015625
4456.06005859375,0.31005859375,26.7802734375,43.4501953125,-50.2099609375,-97.18017578125,-90.93994140625,-23.9599609375,-49.68994140625,-26.72998046875
4384.56982421875,-71.490234375,-71.18017578125,-44.7099609375,-28.0400390625,-121.7001953125,-168.67041015625,-162.43017578125,-95.4501953125,-121.18017578125
4332.740234375,-51.82958984375,-123.31982421875,-123.009765625,-96.53955078125,-79.86962890625,-173.52978515625,-220.5,-214.259765625,-147.27978515625
4324.93017578125,-7.81005859375,-59.6396484375,-131.1298828125,-130.81982421875,-104.349609375,-87.6796875,-181.33984375,-228.31005859375,-222.06982421875
4155.77001953125,-169.16015625,-176.97021484375,-228.7998046875,-300.2900390625,-299.97998046875,-273.509765625,-256.83984375,-350.5,-397.47021484375
4298.3798828125,142.60986328125,-26.55029296875,-34.3603515625,-86.18994140625,-157.68017578125,-157.3701171875,-130.89990234375,-114.22998046875,-207.89013671875
4354.169921875,55.7900390625,198.39990234375,29.23974609375,21.4296875,-30.39990234375,-101.89013671875,-101.580078125,-75.10986328125,-58.43994140625
4363.14013671875,8.97021484375,64.76025390625,207.3701171875,38.2099609375,30.39990234375,-21.4296875,-92.919921875,-92.60986328125,-66.1396484375
4322.56005859375,-40.580078125,-31.60986328125,24.18017578125,166.7900390625,-2.3701171875,-10.18017578125,-62.009765625,-133.5,-133.18994140625
4401.31005859375,78.75,38.169921875,47.14013671875,102.93017578125,245.5400390625,76.3798828125,68.56982421875,16.740234375,-54.75
4342.1201171875,-59.18994140625,19.56005859375,-21.02001953125,-12.0498046875,43.740234375,186.35009765625,17.18994140625,9.3798828125,-42.44970703125
4327.009765625,-15.1103515625,-74.30029296875,4.44970703125,-36.13037109375,-27.16015625,28.6298828125,171.23974609375,2.07958984375,-5.73046875
4202.66015625,-124.349609375,-139.4599609375,-198.64990234375,-119.89990234375,-160.47998046875,-151.509765625,-95.7197265625,46.89013671875,-122.27001953125
4223.10009765625,20.43994140625,-103.90966796875,-119.02001953125,-178.2099609375,-99.4599609375,-140.0400390625,-131.06982421875,-75.27978515625,67.330078125
4252.5498046875,29.44970703125,49.8896484375,-74.4599609375,-89.5703125,-148.76025390625,-70.01025390625,-110.59033203125,-101.6201171875,-45.830078125
4279.5,26.9501953125,56.39990234375,76.83984375,-47.509765625,-62.6201171875,-121.81005859375,-43.06005859375,-83.64013671875,-74.669921875
4202.75,-76.75,-49.7998046875,-20.35009765625,0.08984375,-124.259765625,-139.3701171875,-198.56005859375,-119.81005859375,-160.39013671875
4188.81982421875,-13.93017578125,-90.68017578125,-63.72998046875,-34.2802734375,-13.84033203125,-138.18994140625,-153.30029296875,-212.490234375,-133.740234375
4288.14013671875,99.3203125,85.39013671875,8.64013671875,35.59033203125,65.0400390625,85.47998046875,-38.86962890625,-53.97998046875,-113.169921875
4345.10986328125,56.9697265625,156.2900390625,142.35986328125,65.60986328125,92.56005859375,122.009765625,142.44970703125,18.10009765625,2.98974609375
4407.33984375,62.22998046875,119.19970703125,218.52001953125,204.58984375,127.83984375,154.7900390625,184.23974609375,204.6796875,80.330078125
4462.39990234375,55.06005859375,117.2900390625,174.259765625,273.580078125,259.64990234375,182.89990234375,209.85009765625,239.2998046875,259.73974609375
4469.10009765625,6.7001953125,61.76025390625,123.990234375,180.9599609375,280.2802734375,266.35009765625,189.60009765625,216.55029296875,246.0
4493.10009765625,24.0,30.7001953125,85.76025390625,147.990234375,204.9599609375,304.2802734375,290.35009765625,213.60009765625,240.55029296875
4469.97998046875,-23.1201171875,0.8798828125,7.580078125,62.64013671875,124.8701171875,181.83984375,281.16015625,267.22998046875,190.47998046875
4522.91015625,52.93017578125,29.81005859375,53.81005859375,60.51025390625,115.5703125,177.80029296875,234.77001953125,334.09033203125,320.16015625
4541.08984375,18.1796875,71.10986328125,47.98974609375,71.98974609375,78.68994140625,133.75,195.97998046875,252.94970703125,352.27001953125
4602.85986328125,61.77001953125,79.94970703125,132.8798828125,109.759765625,133.759765625,140.4599609375,195.52001953125,257.75,314.7197265625
4624.2001953125,21.34033203125,83.1103515625,101.2900390625,154.22021484375,131.10009765625,155.10009765625,161.80029296875,216.8603515625,279.09033203125
4599.02001953125,-25.18017578125,-3.83984375,57.93017578125,76.10986328125,129.0400390625,105.919921875,129.919921875,136.6201171875,191.68017578125
4540.31982421875,-58.7001953125,-83.88037109375,-62.5400390625,-0.77001953125,17.40966796875,70.33984375,47.2197265625,71.2197265625,77.919921875
4547.97021484375,7.650390625,-51.0498046875,-76.22998046875,-54.8896484375,6.88037109375,25.06005859375,77.990234375,54.8701171875,78.8701171875
4572.4501953125,24.47998046875,32.13037109375,-26.56982421875,-51.75,-30.40966796875,31.3603515625,49.5400390625,102.47021484375,79.35009765625
4494.169921875,-78.2802734375,-53.80029296875,-46.14990234375,-104.85009765625,-130.0302734375,-108.68994140625,-46.919921875,-28.740234375,24.18994140625
4474.64990234375,-19.52001953125,-97.80029296875,-73.3203125,-65.669921875,-124.3701171875,-149.55029296875,-128.2099609375,-66.43994140625,-48.26025390625
4494.14990234375,19.5,-0.02001953125,-78.30029296875,-53.8203125,-46.169921875,-104.8701171875,-130.05029296875,-108.7099609375,-46.93994140625
4462.64013671875,-31.509765625,-12.009765625,-31.52978515625,-109.81005859375,-85.330078125,-77.6796875,-136.3798828125,-161.56005859375,-140.2197265625
4437.58984375,-25.05029296875,-56.56005859375,-37.06005859375,-56.580078125,-134.8603515625,-110.38037109375,-102.72998046875,-161.43017578125,-186.6103515625
4394.2998046875,-43.2900390625,-68.34033203125,-99.85009765625,-80.35009765625,-99.8701171875,-178.150390625,-153.67041015625,-146.02001953125,-204.72021484375
4449.1201171875,54.8203125,11.5302734375,-13.52001953125,-45.02978515625,-25.52978515625,-45.0498046875,-123.330078125,-98.85009765625,-91.19970703125
4385.6298828125,-63.490234375,-8.669921875,-51.9599609375,-77.01025390625,-108.52001953125,-89.02001953125,-108.5400390625,-186.8203125,-162.34033203125
4390.6298828125,5.0,-58.490234375,-3.669921875,-46.9599609375,-72.01025390625,-103.52001953125,-84.02001953125,-103.5400390625,-181.8203125
4472.259765625,81.6298828125,86.6298828125,23.1396484375,77.9599609375,34.669921875,9.61962890625,-21.89013671875,-2.39013671875,-21.91015625
4489.169921875,16.91015625,98.5400390625,103.5400390625,40.0498046875,94.8701171875,51.580078125,26.52978515625,-4.97998046875,14.52001953125
4385.830078125,-103.33984375,-86.4296875,-4.7998046875,0.2001953125,-63.2900390625,-8.4697265625,-51.759765625,-76.81005859375,-108.31982421875
4255.33984375,-130.490234375,-233.830078125,-216.919921875,-135.2900390625,-130.2900390625,-193.7802734375,-138.9599609375,-182.25,-207.30029296875
4278.14013671875,22.80029296875,-107.68994140625,-211.02978515625,-194.11962890625,-112.48974609375,-107.48974609375,-170.97998046875,-116.15966796875,-159.44970703125
4186.52001953125,-91.6201171875,-68.81982421875,-199.31005859375,-302.64990234375,-285.73974609375,-204.10986328125,-199.10986328125,-262.60009765625,-207.77978515625
4222.580078125,36.06005859375,-55.56005859375,-32.759765625,-163.25,-266.58984375,-249.6796875,-168.0498046875,-163.0498046875,-226.5400390625
4253.75,31.169921875,67.22998046875,-24.39013671875,-1.58984375,-132.080078125,-235.419921875,-218.509765625,-136.8798828125,-131.8798828125
4130.60986328125,-123.14013671875,-91.97021484375,-55.91015625,-147.5302734375,-124.72998046875,-255.22021484375,-358.56005859375,-341.64990234375,-260.02001953125
4159.77978515625,29.169921875,-93.97021484375,-62.80029296875,-26.740234375,-118.3603515625,-95.56005859375,-226.05029296875,-329.39013671875,-312.47998046875
